sequence,event_id,ledger_id,timestamp,protocol_version,record_type,scenario,approach,mode,transaction_id,client_id,version,template,dataset_version,dataset_commitment,data_summary_hash,evidence_bundle_hash,evidence_bundle_artifact_hash,evidence_bundle_artifact_relpath,validator_version,rubric_version,governance_policy_version,evidence_manifest_hash,evidence_hash,data_manifest_hash,data_manifest_validation_hash,metadata_validation_status,dimension_scores,final_governance_values_hash,pscore,policy_profile_id,hps_accept_threshold,hps_reject_threshold,critical_profile_review_threshold,critical_profile_threshold_applied,critical_profile_threshold_name,critical_dimension_threshold,critical_dimensions,critical_hps,critical_dimension_min,arq_boundary_policy,arq_region,review_policy_id,review_recommendation,review_reason_code,review_reason_text,governance_archetype,risk_archetype,initial_action,final_action,action,review_outcome,manual_review_required,manual_review_disposition,safe_default_applied,current_session_eligibility,reassessment_eligibility,n_samples,position,percentile,cia_confidentiality,cia_integrity,cia_availability,cia_high_water,business_impact,client_required_security_class,client_required_security_tier,security_class,security_tier,computed_strictest_security_class,computed_strictest_security_tier,current_survivor_strictest_class,current_survivor_strictest_tier,session_locked_security_class,session_locked_security_tier,session_profile_locked,admission_receipt_hash,admission_receipt_signature_hash,admission_receipt_artifact_hash,admission_receipt_artifact_relpath,admission_expires_at,session_id,session_epoch,parent_session_id,parent_session_security_decision_hash,session_reform_reason,session_security_decision_hash,session_security_decision_signature_hash,session_decision_artifact_hash,session_decision_artifact_relpath,session_decision_expires_at,risk_assessment_hash,revocation_status,execution_mode,requested_benchmark_tier,round_id,event_status,verification_stage,violation_type,reason_code,violation_details,signature_verified,freshness_verified,pofc_verified,semantic_verified,rate_limit_ok,blocked_before_aggregation,payload_hash,envelope_hash,key_id,signature_hash,global_model_hash,model_schema_hash,crypto_mechanism,crypto_backend,parameter_set_id,key_tag,expanded,ks_applied,shares_available,shares_required,can_finalize,comm_factor,crypto_overhead_ms,noise_std,ciphertext_commitment,evaluation_key_commitment,ciphertext_attestation_artifact_hash,ciphertext_attestation_artifact_relpath,submission_artifact_hash,submission_artifact_relpath,artifact_type,artifact_id,artifact_hash,artifact_relpath,local_ledger_id,local_event_hash,local_ledger_head_hash,crypto_ledger_id,crypto_event_hash,crypto_ledger_head_hash,subledger_manifest_hash,subledger_seal_count,prev_hash,row_hash,bundle_hash,checkpoint_signature
502,116bb331a4c65be7bc393a3f61994d92,1b4a6801551e03ede3d1fd3b2a925369a1a9340b9534985bd5de41c275ce61d5,2026-08-22T17:57:55.644132+00:00,TADP-SEC/12.1,CLIENT_CIPHERTEXT_BINDING,T3_XMK_CKKS_TADP,,,,client_019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CIPHERTEXT_BOUND_TO_SIGNED_UPDATE,,,,,,,,,,,,,,,,,C3_CONFIDENTIAL,3,,,,,,,,,,,,,d7bbcc955605cabbad5e2409dd613feb,,,,,,,,,,,,,,5,VERIFIED,,,,,True,,,,,False,E8qXSRK78esg9kSRulrACEk92I1nFh+nDPp8Anl/Xn0=,8ddd2f9f4626016ac3b64fd1993ad7d5d9485cbded09d6afa4f0e59b2736cda7,5ZlleMsSDugCMC4gBNUUsdbR2JR6EfcvDkpCMRVT7L8=,328fcde06c6870e32afa19fd3890ae62be26f1a5b02d3f969867b68f9d070fc6,wJVSCV/OJGcqlC5kAjPyClMCsrpz9v8Hc5qGuWU/ieA=,29ac3bebc7d8bf95fc566b7fd18bb82a91593b8a3a0877f87ec4350551f94d53,"T3: xMK submit share (round-level finalize), noise=0.000",reference_python,n=|logq=|scale=|scheme=alg_xmk_ckks,xmk_agg_pk:2c483293497644b3,,,,,,,,,cad9682c7f1a95305d7234fe4549a66d66a1cdbfa7574e2489cfb98dced30b03,,6064926313facaa1afa0a1247bccba92134c47f0134ecaabd7e8adbed76d94b6,audit_trails/artifacts/ciphertext_attestations/T3_XMK_CKKS_TADP_client_019_r5_bc62cabd49993d0e__6064926313facaa1.json,,,,,,,,,,,,,,,61da72ad5b174e7d44795fffd511f1da5eeddd4da7f06fe986a468cc9f26828d,3f7162ded8453f2dd1a01106859f7ec61283e2ab7bd06254a50a72cf0bece668,,
503,a23211ef877b029f4e3db0889690b8b1,1b4a6801551e03ede3d1fd3b2a925369a1a9340b9534985bd5de41c275ce61d5,2026-08-22T17:58:02.090325+00:00,TADP-SEC/12.1,CLIENT_ACCEPTED_SUBMISSION,T3_XMK_CKKS_TADP,,,,client_019,,,,,,,,,,,2.3-phase1-fixed-threshold-critical-floor-review-profile,47dd2e58be138865a6d591a63329509757be6b563afb2badb96beb09eac726e5,56b4fb2affa245e3487f6c928dcaeeb1807d9c1774377c9ea8c19b6c12c04b5f,0b63224f5f8fc55ac0508e4e5f3111057514756b17908c70a0a45838a39423a8,13399fb1f3fbd33186ef46eb11234353e247a77c5802a087ce3480fa51fa1de5,VALIDATED_EVIDENCE_BUNDLE,,,,,,,,,,,,,,,,,,,,,,,,UPDATE_SUBMITTED_ENFORCED,,False,NOT_REQUIRED_AUTOMATED_POLICY,False,,,,,,,,,,,,,C3_CONFIDENTIAL,3,,,,,,,,35de995b0c4290be5f601a67b019e1947579d2965559dafbd60d21667bfcebc8,abf27cb6a6eea944b7190190b3c5c2ab4637b6b7fcd670b80d5ffd3405f96a05,,,2026-08-23T17:18:04.591571+00:00,d7bbcc955605cabbad5e2409dd613feb,,,,,c4cb05689fe809929a03616b66635699a1becd3aea79417417cc4276e540857d,a025986a7ba5f6515a0ed3bf5a3f7349816e8a132b0acf16b19c8a1f0ca9d824,,,2026-08-22T18:57:18.800433+00:00,eb562985f77fc8a152d2d22d15bfd3f4695b107bdaa4c375fc5dde2be0f10805,active,,,6,ACCEPTED,ALL_BASELINE_CONTROLS,,,,True,True,True,True,True,False,OHrAnkxjldM+ywWjfTRaMhXpK7cxRZuhXEM3z6iby+k=,d028196f617d54b67b98d7d422123e46aaf7477d07ad6fd2e4863e2a270a3f48,5ZlleMsSDugCMC4gBNUUsdbR2JR6EfcvDkpCMRVT7L8=,320580b1b3047cfb0f5148ace854d4a00bbadf6a5eea51ad4fd064ebf0b76854,0Xq/qGZVi5LLOAm8aVyci3f+J52eV2Y6zP2vpq1/U5Y=,29ac3bebc7d8bf95fc566b7fd18bb82a91593b8a3a0877f87ec4350551f94d53,,,,,,,,,,,,,,,,,91841776ba1bd0d58e2072bb05f73f18131b7f7e958b72c16ef1df24840beb23,audit_trails/artifacts/accepted_runtime_submissions/T3_XMK_CKKS_TADP_client_019_r6_d028196f617d54b6__91841776ba1bd0d5.json,,,,,,,,,,,,,3f7162ded8453f2dd1a01106859f7ec61283e2ab7bd06254a50a72cf0bece668,d5beb2a3784aedab2d9b97ac98c03534ffecc51ba0af479348f85a414c21de66,,
504,d5c95e14d99de073175cc1a5670419d7,1b4a6801551e03ede3d1fd3b2a925369a1a9340b9534985bd5de41c275ce61d5,2026-08-22T17:58:02.557423+00:00,TADP-SEC/12.1,CLIENT_CIPHERTEXT_BINDING,T3_XMK_CKKS_TADP,,,,client_019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CIPHERTEXT_BOUND_TO_SIGNED_UPDATE,,,,,,,,,,,,,,,,,C3_CONFIDENTIAL,3,,,,,,,,,,,,,d7bbcc955605cabbad5e2409dd613feb,,,,,,,,,,,,,,6,VERIFIED,,,,,True,,,,,False,OHrAnkxjldM+ywWjfTRaMhXpK7cxRZuhXEM3z6iby+k=,d028196f617d54b67b98d7d422123e46aaf7477d07ad6fd2e4863e2a270a3f48,5ZlleMsSDugCMC4gBNUUsdbR2JR6EfcvDkpCMRVT7L8=,73fdde5fb1e9b47795b3e5f778872a67c0449275390e89627f480ce6a562f9de,0Xq/qGZVi5LLOAm8aVyci3f+J52eV2Y6zP2vpq1/U5Y=,29ac3bebc7d8bf95fc566b7fd18bb82a91593b8a3a0877f87ec4350551f94d53,"T3: xMK submit share (round-level finalize), noise=0.000",reference_python,n=|logq=|scale=|scheme=alg_xmk_ckks,xmk_agg_pk:2c483293497644b3,,,,,,,,,b4fa24015be144cf263f0a3fa295ec4773bee1cbb12a556738c72f00f7b3b9ae,,1595f8a4f5f0357754411aaf335f04461d54174b761490480f4d13c6ecaf565b,audit_trails/artifacts/ciphertext_attestations/T3_XMK_CKKS_TADP_client_019_r6_aef97fdc724cf923__1595f8a4f5f03577.json,,,,,,,,,,,,,,,d5beb2a3784aedab2d9b97ac98c03534ffecc51ba0af479348f85a414c21de66,91c892a4aa692002d770977704464b545cc9a970d5c5641687b163e15652b838,,
505,9fce2e68feefac83aafb268b7514e369,1b4a6801551e03ede3d1fd3b2a925369a1a9340b9534985bd5de41c275ce61d5,2026-08-22T17:58:09.895405+00:00,TADP-SEC/12.1,CLIENT_ACCEPTED_SUBMISSION,T3_XMK_CKKS_TADP,,,,client_019,,,,,,,,,,,2.3-phase1-fixed-threshold-critical-floor-review-profile,47dd2e58be138865a6d591a63329509757be6b563afb2badb96beb09eac726e5,56b4fb2affa245e3487f6c928dcaeeb1807d9c1774377c9ea8c19b6c12c04b5f,0b63224f5f8fc55ac0508e4e5f3111057514756b17908c70a0a45838a39423a8,13399fb1f3fbd33186ef46eb11234353e247a77c5802a087ce3480fa51fa1de5,VALIDATED_EVIDENCE_BUNDLE,,,,,,,,,,,,,,,,,,,,,,,,UPDATE_SUBMITTED_ENFORCED,,False,NOT_REQUIRED_AUTOMATED_POLICY,False,,,,,,,,,,,,,C3_CONFIDENTIAL,3,,,,,,,,35de995b0c4290be5f601a67b019e1947579d2965559dafbd60d21667bfcebc8,abf27cb6a6eea944b7190190b3c5c2ab4637b6b7fcd670b80d5ffd3405f96a05,,,2026-08-23T17:18:04.591571+00:00,d7bbcc955605cabbad5e2409dd613feb,,,,,c4cb05689fe809929a03616b66635699a1becd3aea79417417cc4276e540857d,a025986a7ba5f6515a0ed3bf5a3f7349816e8a132b0acf16b19c8a1f0ca9d824,,,2026-08-22T18:57:18.800433+00:00,eb562985f77fc8a152d2d22d15bfd3f4695b107bdaa4c375fc5dde2be0f10805,active,,,7,ACCEPTED,ALL_BASELINE_CONTROLS,,,,True,True,True,True,True,False,lWClpDo8jVT59iqs/JockLze21CJUnL6Cn/JI+5yV9Q=,d1f61e098a8b3e11c126ff2470ce1e3d052bacdbb2888c8dc60231b2a3bd59a4,5ZlleMsSDugCMC4gBNUUsdbR2JR6EfcvDkpCMRVT7L8=,335c893e2f6dfb957fff73a6f1e2be5f848d061af2dbdcdb4a96ad2d42a9d0af,Z4ZRDwCL7oHCdcFH1c4mxvLGwVBbv7Buxja+epOGMSM=,29ac3bebc7d8bf95fc566b7fd18bb82a91593b8a3a0877f87ec4350551f94d53,,,,,,,,,,,,,,,,,70f4c87babe39506b9e546fe538778f801a406229b32f30712e4332f159a4a17,audit_trails/artifacts/accepted_runtime_submissions/T3_XMK_CKKS_TADP_client_019_r7_d1f61e098a8b3e11__70f4c87babe39506.json,,,,,,,,,,,,,91c892a4aa692002d770977704464b545cc9a970d5c5641687b163e15652b838,71f042eb8c71c10bdb14c4edcd25cd6d2ed90b4cb7001f1d09e4a4aefadf1532,,
506,befe218010bd9d28d0752cfc9fe196f0,1b4a6801551e03ede3d1fd3b2a925369a1a9340b9534985bd5de41c275ce61d5,2026-08-22T17:58:10.232986+00:00,TADP-SEC/12.1,CLIENT_CIPHERTEXT_BINDING,T3_XMK_CKKS_TADP,,,,client_019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CIPHERTEXT_BOUND_TO_SIGNED_UPDATE,,,,,,,,,,,,,,,,,C3_CONFIDENTIAL,3,,,,,,,,,,,,,d7bbcc955605cabbad5e2409dd613feb,,,,,,,,,,,,,,7,VERIFIED,,,,,True,,,,,False,lWClpDo8jVT59iqs/JockLze21CJUnL6Cn/JI+5yV9Q=,d1f61e098a8b3e11c126ff2470ce1e3d052bacdbb2888c8dc60231b2a3bd59a4,5ZlleMsSDugCMC4gBNUUsdbR2JR6EfcvDkpCMRVT7L8=,0e2e2103f99ca5b61e457f2a6458ee437e3d37115ad164e3d98616b9b227d6ba,Z4ZRDwCL7oHCdcFH1c4mxvLGwVBbv7Buxja+epOGMSM=,29ac3bebc7d8bf95fc566b7fd18bb82a91593b8a3a0877f87ec4350551f94d53,"T3: xMK submit share (round-level finalize), noise=0.000",reference_python,n=|logq=|scale=|scheme=alg_xmk_ckks,xmk_agg_pk:2c483293497644b3,,,,,,,,,484143a132776abd90ea60452ba596b4a4c2b6250a9da0c1318347685d8f824a,,c218748c63fec0799ce77a8dbecaa8cd4c8f5a15f2689404ae435f17a6d79034,audit_trails/artifacts/ciphertext_attestations/T3_XMK_CKKS_TADP_client_019_r7_4500cae494ac1c32__c218748c63fec079.json,,,,,,,,,,,,,,,71f042eb8c71c10bdb14c4edcd25cd6d2ed90b4cb7001f1d09e4a4aefadf1532,e9dd7ac00fbab89448d2da61a3147c1e8f615b6d6fbe9c22b650204774dd220f,,
507,e52a71bb46a187cc177077a3e3d39cf4,1b4a6801551e03ede3d1fd3b2a925369a1a9340b9534985bd5de41c275ce61d5,2026-08-22T17:58:17.026128+00:00,TADP-SEC/12.1,CLIENT_ACCEPTED_SUBMISSION,T3_XMK_CKKS_TADP,,,,client_019,,,,,,,,,,,2.3-phase1-fixed-threshold-critical-floor-review-profile,47dd2e58be138865a6d591a63329509757be6b563afb2badb96beb09eac726e5,56b4fb2affa245e3487f6c928dcaeeb1807d9c1774377c9ea8c19b6c12c04b5f,0b63224f5f8fc55ac0508e4e5f3111057514756b17908c70a0a45838a39423a8,13399fb1f3fbd33186ef46eb11234353e247a77c5802a087ce3480fa51fa1de5,VALIDATED_EVIDENCE_BUNDLE,,,,,,,,,,,,,,,,,,,,,,,,UPDATE_SUBMITTED_ENFORCED,,False,NOT_REQUIRED_AUTOMATED_POLICY,False,,,,,,,,,,,,,C3_CONFIDENTIAL,3,,,,,,,,35de995b0c4290be5f601a67b019e1947579d2965559dafbd60d21667bfcebc8,abf27cb6a6eea944b7190190b3c5c2ab4637b6b7fcd670b80d5ffd3405f96a05,,,2026-08-23T17:18:04.591571+00:00,d7bbcc955605cabbad5e2409dd613feb,,,,,c4cb05689fe809929a03616b66635699a1becd3aea79417417cc4276e540857d,a025986a7ba5f6515a0ed3bf5a3f7349816e8a132b0acf16b19c8a1f0ca9d824,,,2026-08-22T18:57:18.800433+00:00,eb562985f77fc8a152d2d22d15bfd3f4695b107bdaa4c375fc5dde2be0f10805,active,,,8,ACCEPTED,ALL_BASELINE_CONTROLS,,,,True,True,True,True,True,False,E8EQk4dI1dx9/Khx2wcXdhc4fGdST8HiZOjXQhaNsUk=,b2cf8ece6e9293e67ede3b6caab972701cdf7f176b947adfb19f038710d5884a,5ZlleMsSDugCMC4gBNUUsdbR2JR6EfcvDkpCMRVT7L8=,df5b3b4edca442a9b892cc8fa9ca80e7dc9c55c18d53f36ae01c268d5a17a905,M5EMo7Jrz+sqjK7D01rpGO30kvXJS4uP8APLmJy31oA=,29ac3bebc7d8bf95fc566b7fd18bb82a91593b8a3a0877f87ec4350551f94d53,,,,,,,,,,,,,,,,,bf8695b499f279f8e855fa3f1e4ba388dad793bd1c0fdafc651d9d7c86510dd3,audit_trails/artifacts/accepted_runtime_submissions/T3_XMK_CKKS_TADP_client_019_r8_b2cf8ece6e9293e6__bf8695b499f279f8.json,,,,,,,,,,,,,e9dd7ac00fbab89448d2da61a3147c1e8f615b6d6fbe9c22b650204774dd220f,1fcfffcdc99817c94ee67b98f115ef78951f99682eb0ff5abc26ce927ba36cd3,,
508,b1cd7bdaf4baaa233d17e18c85447629,1b4a6801551e03ede3d1fd3b2a925369a1a9340b9534985bd5de41c275ce61d5,2026-08-22T17:58:17.499104+00:00,TADP-SEC/12.1,CLIENT_CIPHERTEXT_BINDING,T3_XMK_CKKS_TADP,,,,client_019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CIPHERTEXT_BOUND_TO_SIGNED_UPDATE,,,,,,,,,,,,,,,,,C3_CONFIDENTIAL,3,,,,,,,,,,,,,d7bbcc955605cabbad5e2409dd613feb,,,,,,,,,,,,,,8,VERIFIED,,,,,True,,,,,False,E8EQk4dI1dx9/Khx2wcXdhc4fGdST8HiZOjXQhaNsUk=,b2cf8ece6e9293e67ede3b6caab972701cdf7f176b947adfb19f038710d5884a,5ZlleMsSDugCMC4gBNUUsdbR2JR6EfcvDkpCMRVT7L8=,7e9cc84b6f071d3e07bd03a732af74c49fe9e98bbb3772e68e26d29a6e0bd002,M5EMo7Jrz+sqjK7D01rpGO30kvXJS4uP8APLmJy31oA=,29ac3bebc7d8bf95fc566b7fd18bb82a91593b8a3a0877f87ec4350551f94d53,"T3: xMK submit share (round-level finalize), noise=0.000",reference_python,n=|logq=|scale=|scheme=alg_xmk_ckks,xmk_agg_pk:2c483293497644b3,,,,,,,,,e853e5b9df1708a78a40a608f2418dc404ccf075157267aac8bedbc8d378282f,,9eaed1abc96c5d11bc2efbc913ff7e4d918603650f0c73b69c136fbec43ff173,audit_trails/artifacts/ciphertext_attestations/T3_XMK_CKKS_TADP_client_019_r8_b0dbdc31e323fe27__9eaed1abc96c5d11.json,,,,,,,,,,,,,,,1fcfffcdc99817c94ee67b98f115ef78951f99682eb0ff5abc26ce927ba36cd3,2bc4a5829d5ebf5961fcf33c76a42ffe0c115137237cca1f45b2a135a9a1116b,,
509,f23ec6415ca0b12ff2772a87f932da06,1b4a6801551e03ede3d1fd3b2a925369a1a9340b9534985bd5de41c275ce61d5,2026-08-22T17:58:24.430706+00:00,TADP-SEC/12.1,CLIENT_ACCEPTED_SUBMISSION,T3_XMK_CKKS_TADP,,,,client_019,,,,,,,,,,,2.3-phase1-fixed-threshold-critical-floor-review-profile,47dd2e58be138865a6d591a63329509757be6b563afb2badb96beb09eac726e5,56b4fb2affa245e3487f6c928dcaeeb1807d9c1774377c9ea8c19b6c12c04b5f,0b63224f5f8fc55ac0508e4e5f3111057514756b17908c70a0a45838a39423a8,13399fb1f3fbd33186ef46eb11234353e247a77c5802a087ce3480fa51fa1de5,VALIDATED_EVIDENCE_BUNDLE,,,,,,,,,,,,,,,,,,,,,,,,UPDATE_SUBMITTED_ENFORCED,,False,NOT_REQUIRED_AUTOMATED_POLICY,False,,,,,,,,,,,,,C3_CONFIDENTIAL,3,,,,,,,,35de995b0c4290be5f601a67b019e1947579d2965559dafbd60d21667bfcebc8,abf27cb6a6eea944b7190190b3c5c2ab4637b6b7fcd670b80d5ffd3405f96a05,,,2026-08-23T17:18:04.591571+00:00,d7bbcc955605cabbad5e2409dd613feb,,,,,c4cb05689fe809929a03616b66635699a1becd3aea79417417cc4276e540857d,a025986a7ba5f6515a0ed3bf5a3f7349816e8a132b0acf16b19c8a1f0ca9d824,,,2026-08-22T18:57:18.800433+00:00,eb562985f77fc8a152d2d22d15bfd3f4695b107bdaa4c375fc5dde2be0f10805,active,,,9,ACCEPTED,ALL_BASELINE_CONTROLS,,,,True,True,True,True,True,False,7OggoUYwfcT0KIZXj4791nUxbXNh48StcTgA9+QSi/g=,e5f6674387a7d84b1dd7025686b7470d00d5f6b7ad11c11307feb5a6001a6ea3,5ZlleMsSDugCMC4gBNUUsdbR2JR6EfcvDkpCMRVT7L8=,96d0c66e9b20eb09d7fab7afb2870181fc6b30ec656f32ff01baa181e574d372,77EcLTDhgla9Heafj3wZpNc1Dw6pQajcxe0L5S9u/A8=,29ac3bebc7d8bf95fc566b7fd18bb82a91593b8a3a0877f87ec4350551f94d53,,,,,,,,,,,,,,,,,c8c9a8cf9caa8aba6623207188d25b145739d8035d39127300416abc41d1e761,audit_trails/artifacts/accepted_runtime_submissions/T3_XMK_CKKS_TADP_client_019_r9_e5f6674387a7d84b__c8c9a8cf9caa8aba.json,,,,,,,,,,,,,2bc4a5829d5ebf5961fcf33c76a42ffe0c115137237cca1f45b2a135a9a1116b,4c541344676bdca18e4e12476b6847e21f52e5a9156c5077d837272f861f3426,,
510,c588ad144c966cb9645474d4db365782,1b4a6801551e03ede3d1fd3b2a925369a1a9340b9534985bd5de41c275ce61d5,2026-08-22T17:58:24.769894+00:00,TADP-SEC/12.1,CLIENT_CIPHERTEXT_BINDING,T3_XMK_CKKS_TADP,,,,client_019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CIPHERTEXT_BOUND_TO_SIGNED_UPDATE,,,,,,,,,,,,,,,,,C3_CONFIDENTIAL,3,,,,,,,,,,,,,d7bbcc955605cabbad5e2409dd613feb,,,,,,,,,,,,,,9,VERIFIED,,,,,True,,,,,False,7OggoUYwfcT0KIZXj4791nUxbXNh48StcTgA9+QSi/g=,e5f6674387a7d84b1dd7025686b7470d00d5f6b7ad11c11307feb5a6001a6ea3,5ZlleMsSDugCMC4gBNUUsdbR2JR6EfcvDkpCMRVT7L8=,1654df538ea19455df20e27af2335747aba2364c1e30a734fe173acaf8d78427,77EcLTDhgla9Heafj3wZpNc1Dw6pQajcxe0L5S9u/A8=,29ac3bebc7d8bf95fc566b7fd18bb82a91593b8a3a0877f87ec4350551f94d53,"T3: xMK submit share (round-level finalize), noise=0.000",reference_python,n=|logq=|scale=|scheme=alg_xmk_ckks,xmk_agg_pk:2c483293497644b3,,,,,,,,,1c93c2f15f6d199ebef30a80aa19517711d205fce904dc6ccf1c9d840650b879,,db732ca06b802360c9f628ab7577c8ce1b33433c417c180bdf156879420beb26,audit_trails/artifacts/ciphertext_attestations/T3_XMK_CKKS_TADP_client_019_r9_f7dbc5c785e85181__db732ca06b802360.json,,,,,,,,,,,,,,,4c541344676bdca18e4e12476b6847e21f52e5a9156c5077d837272f861f3426,f9a415be94b3688b0c935999979d2699cd0d708706f0b3b0860468b06ff02daf,,
511,98053db7b764ea59154c5e3173bbc7e2,1b4a6801551e03ede3d1fd3b2a925369a1a9340b9534985bd5de41c275ce61d5,2026-08-22T17:58:31.985569+00:00,TADP-SEC/12.1,CLIENT_ACCEPTED_SUBMISSION,T3_XMK_CKKS_TADP,,,,client_019,,,,,,,,,,,2.3-phase1-fixed-threshold-critical-floor-review-profile,47dd2e58be138865a6d591a63329509757be6b563afb2badb96beb09eac726e5,56b4fb2affa245e3487f6c928dcaeeb1807d9c1774377c9ea8c19b6c12c04b5f,0b63224f5f8fc55ac0508e4e5f3111057514756b17908c70a0a45838a39423a8,13399fb1f3fbd33186ef46eb11234353e247a77c5802a087ce3480fa51fa1de5,VALIDATED_EVIDENCE_BUNDLE,,,,,,,,,,,,,,,,,,,,,,,,UPDATE_SUBMITTED_ENFORCED,,False,NOT_REQUIRED_AUTOMATED_POLICY,False,,,,,,,,,,,,,C3_CONFIDENTIAL,3,,,,,,,,35de995b0c4290be5f601a67b019e1947579d2965559dafbd60d21667bfcebc8,abf27cb6a6eea944b7190190b3c5c2ab4637b6b7fcd670b80d5ffd3405f96a05,,,2026-08-23T17:18:04.591571+00:00,d7bbcc955605cabbad5e2409dd613feb,,,,,c4cb05689fe809929a03616b66635699a1becd3aea79417417cc4276e540857d,a025986a7ba5f6515a0ed3bf5a3f7349816e8a132b0acf16b19c8a1f0ca9d824,,,2026-08-22T18:57:18.800433+00:00,eb562985f77fc8a152d2d22d15bfd3f4695b107bdaa4c375fc5dde2be0f10805,active,,,10,ACCEPTED,ALL_BASELINE_CONTROLS,,,,True,True,True,True,True,False,3q2iIxpum5MyXpl7/f/DX3NIbB7NBANm5pzWBkYFG24=,aadfd3d469659d26f93f43597c228f1284312c5f6cf9ead4aee5a7f43a5b79a1,5ZlleMsSDugCMC4gBNUUsdbR2JR6EfcvDkpCMRVT7L8=,448a00242f2cad1b973ef6a6b165846005f71e11e461460ce93ac4938b2bd82a,xGhPLxVdkOoNW1oZBbnCHQAMGFQtuWk8nHdd9C/q6Rw=,29ac3bebc7d8bf95fc566b7fd18bb82a91593b8a3a0877f87ec4350551f94d53,,,,,,,,,,,,,,,,,da444301578cff5d1d53d9347ecff55b300ca516947f5612ab95ded6afe84d81,audit_trails/artifacts/accepted_runtime_submissions/T3_XMK_CKKS_TADP_client_019_r10_aadfd3d469659d26__da444301578cff5d.json,,,,,,,,,,,,,f9a415be94b3688b0c935999979d2699cd0d708706f0b3b0860468b06ff02daf,f5a19753bf42b64a09c40f7ce9e06b95211f39c7b41c8434140636710724d209,,
512,7de7e8d47dc6f63d34750a4ca64a2a5f,1b4a6801551e03ede3d1fd3b2a925369a1a9340b9534985bd5de41c275ce61d5,2026-08-22T17:58:32.463597+00:00,TADP-SEC/12.1,CLIENT_CIPHERTEXT_BINDING,T3_XMK_CKKS_TADP,,,,client_019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CIPHERTEXT_BOUND_TO_SIGNED_UPDATE,,,,,,,,,,,,,,,,,C3_CONFIDENTIAL,3,,,,,,,,,,,,,d7bbcc955605cabbad5e2409dd613feb,,,,,,,,,,,,,,10,VERIFIED,,,,,True,,,,,False,3q2iIxpum5MyXpl7/f/DX3NIbB7NBANm5pzWBkYFG24=,aadfd3d469659d26f93f43597c228f1284312c5f6cf9ead4aee5a7f43a5b79a1,5ZlleMsSDugCMC4gBNUUsdbR2JR6EfcvDkpCMRVT7L8=,91a1ef080a028b7fa5ab16b0e4db5630262fddb458fcbd3e3f3213cdf8eb1ed3,xGhPLxVdkOoNW1oZBbnCHQAMGFQtuWk8nHdd9C/q6Rw=,29ac3bebc7d8bf95fc566b7fd18bb82a91593b8a3a0877f87ec4350551f94d53,"T3: xMK submit share (round-level finalize), noise=0.000",reference_python,n=|logq=|scale=|scheme=alg_xmk_ckks,xmk_agg_pk:2c483293497644b3,,,,,,,,,d1096058a6ea001df93c5fc2f23212e65e6b58a8eba27d0510adb1d67ea9cc15,,23b28ff271be4c7d4eeb6ea8fe3f7cc7c8d37d195e8b562c2bcf0e8ec2863a93,audit_trails/artifacts/ciphertext_attestations/T3_XMK_CKKS_TADP_client_019_r10_1201c10b3407b1fb__23b28ff271be4c7d.json,,,,,,,,,,,,,,,f5a19753bf42b64a09c40f7ce9e06b95211f39c7b41c8434140636710724d209,46576b2816e8430d0cf520762163c00df9e1a98695fed76b9762937c9ce2bbed,,wYWQDqQhWeyz4BQ5drGaCWTO3MG6Qs5hFZkrkfPRozBkfoPPTz0D6T62yMOAxB5cVY7bxU6R9yhPyWAfYjsCiJxNAz2bMuWBIw4FyZQSSM6AyIAizX7EhZeA3EuiUYSjOLg6MboXWZu9XxFcXo+O48jyb7ZGpX8ULwdpOCD95uoMGRM9s7/ZhZwEPkSZcJgidkYf6wT4iPSqKe+rCUjG3hZeg8cYpVEHcr1t5+KxhL9Vq/TK3TubTFzU4+wAgkeVZMBwGylQepHpHLgyOGqqO3gpG4Hr9CucjbBOrMUDnNQa3kPK9BTZbuH+yp6tC7LvmRko+FGYWmUEb6PAqEfYONcUisDHZ1/CEu9yOd/k4xoP8klWv3uWkikWcCR1Aj8n51GTI/vl7WQiY3EReyr3vKFx7VqYX+4bkuzv6/rZtzFcQ+aGUM+knFaNVdIv/Zw7jethDPf3uF3sg0TTyDf0iFK0cV1WSmbtBNcFVQ0MEGgcox7i64XIazESdsNzDR/u
